timestamp,value,label
2026-02-05 12:31:54.067983,72.08688421308362,0
2026-02-05 12:32:54.067983,69.8945789024489,0
2026-02-05 12:33:54.067983,72.76631023825328,0
2026-02-05 12:34:54.067983,69.3823836075457,0
2026-02-05 12:35:54.067983,69.35410994721947,0
2026-02-05 12:36:54.067983,70.85528616570895,0
2026-02-05 12:37:54.067983,69.89814228175166,0
2026-02-05 12:38:54.067983,67.32685700564284,0
2026-02-05 12:39:54.067983,71.67269144060569,0
2026-02-05 12:40:54.067983,67.00405935821624,0
2026-02-05 12:41:54.067983,72.02646846882541,0
2026-02-05 12:42:54.067983,65.84691824806673,0
2026-02-05 12:43:54.067983,68.18641737713764,0
2026-02-05 12:44:54.067983,74.0832764332671,0
2026-02-05 12:45:54.067983,67.27525243614632,0
2026-02-05 12:46:54.067983,67.46732079446492,0
2026-02-05 12:47:54.067983,68.10565965126023,0
2026-02-05 12:48:54.067983,71.94861912181757,0
2026-02-05 12:49:54.067983,71.09580778749994,0
2026-02-05 12:50:54.067983,72.13483237611284,0
2026-02-05 12:51:54.067983,71.27804815210554,0
2026-02-05 12:52:54.067983,69.87187484571947,0
2026-02-05 12:53:54.067983,72.59722003956172,0
2026-02-05 12:54:54.067983,73.44746730429382,0
2026-02-05 12:55:54.067983,67.93774694474543,0
2026-02-05 12:56:54.067983,72.45852373381155,0
2026-02-05 12:57:54.067983,72.4194236296427,0
2026-02-05 12:58:54.067983,68.22999755913963,0
2026-02-05 12:59:54.067983,68.7444943176767,0
2026-02-05 13:00:54.067983,69.21846695676548,0
2026-02-05 13:01:54.067983,66.41446114749932,0
2026-02-05 13:02:54.067983,67.75931955919425,0
2026-02-05 13:03:54.067983,67.90451251372916,0
2026-02-05 13:04:54.067983,65.49468857968246,0
2026-02-05 13:05:54.067983,65.49919875209912,0
2026-02-05 13:06:54.067983,65.1840263840124,0
2026-02-05 13:07:54.067983,68.56021332115833,0
2026-02-05 13:08:54.067983,64.68415876660505,0
2026-02-05 13:09:54.067983,69.4128251843001,0
2026-02-05 13:10:54.067983,66.32180451763475,0
2026-02-05 13:11:54.067983,67.7371644427578,0
2026-02-05 13:12:54.067983,65.10119862504799,0
2026-02-05 13:13:54.067983,71.54904795772441,0
2026-02-05 13:14:54.067983,68.73248814600146,0
2026-02-05 13:15:54.067983,68.64365736272623,0
2026-02-05 13:16:54.067983,68.85335847933399,0
2026-02-05 13:17:54.067983,68.45631911576052,0
2026-02-05 13:18:54.067983,65.34903659306796,0
2026-02-05 13:19:54.067983,65.79891681572016,0
2026-02-05 13:20:54.067983,67.24306859012934,0
2026-02-05 13:21:54.067983,68.53785283878543,0
2026-02-05 13:22:54.067983,69.08050783750588,0
2026-02-05 13:23:54.067983,65.95583856884946,0
2026-02-05 13:24:54.067983,67.06251385033262,0
2026-02-05 13:25:54.067983,70.61205789609045,0
2026-02-05 13:26:54.067983,71.03420402378455,0
2026-02-05 13:27:54.067983,66.70996578599834,0
2026-02-05 13:28:54.067983,69.51094197188992,0
2026-02-05 13:29:54.067983,64.44366291544976,0
2026-02-05 13:30:54.067983,66.76638935683309,0
2026-02-05 13:31:54.067983,69.88485558080545,0
2026-02-05 13:32:54.067983,70.38735282439717,0
2026-02-05 13:33:54.067983,68.26328916408997,0
2026-02-05 13:34:54.067983,63.4875555626841,0
2026-02-05 13:35:54.067983,63.34926738124814,0
2026-02-05 13:36:54.067983,68.09389403651225,0
2026-02-05 13:37:54.067983,68.28516461932688,0
2026-02-05 13:38:54.067983,71.78901266386838,0
2026-02-05 13:39:54.067983,66.0103199540378,0
2026-02-05 13:40:54.067983,65.04247174931744,0
2026-02-05 13:41:54.067983,67.1370833851906,0
2026-02-05 13:42:54.067983,66.59410643465323,0
2026-02-05 13:43:54.067983,68.78310015393377,0
2026-02-05 13:44:54.067983,69.15232540461996,0
2026-02-05 13:45:54.067983,67.07226413396482,0
2026-02-05 13:46:54.067983,69.040246975577,0
2026-02-05 13:47:54.067983,65.47336578909642,0
2026-02-05 13:48:54.067983,67.95079549209326,0
2026-02-05 13:49:54.067983,62.648291539517714,0
2026-02-05 13:50:54.067983,65.97468010147325,0
2026-02-05 13:51:54.067983,68.5831408468497,0
2026-02-05 13:52:54.067983,70.91449608410906,0
2026-02-05 13:53:54.067983,65.71672046663942,0
2026-02-05 13:54:54.067983,68.00872815949286,0
2026-02-05 13:55:54.067983,65.64143375694128,0
2026-02-05 13:56:54.067983,66.65434428925896,0
2026-02-05 13:57:54.067983,68.39285054314867,0
2026-02-05 13:58:54.067983,65.29325433323193,0
2026-02-05 13:59:54.067983,66.65081612356435,0
2026-02-05 14:00:54.067983,65.36271994521786,0
2026-02-05 14:01:54.067983,65.51093470273491,0
2026-02-05 14:02:54.067983,65.14194262490076,0
2026-02-05 14:03:54.067983,65.36257530921115,0
2026-02-05 14:04:54.067983,63.66875602028685,0
2026-02-05 14:05:54.067983,63.38922782019013,0
2026-02-05 14:06:54.067983,62.9391957125795,0
2026-02-05 14:07:54.067983,63.18010582777859,0
2026-02-05 14:08:54.067983,63.021960882921576,0
2026-02-05 14:09:54.067983,65.17786434289256,0
2026-02-05 14:10:54.067983,63.22876076149091,0
2026-02-05 14:11:54.067983,65.36883424248383,0
2026-02-05 14:12:54.067983,64.69716213027081,0
2026-02-05 14:13:54.067983,65.72290745808866,0
2026-02-05 14:14:54.067983,65.03710027581778,0
2026-02-05 14:15:54.067983,64.83947782319677,0
2026-02-05 14:16:54.067983,66.99110835417133,0
2026-02-05 14:17:54.067983,66.77791628340935,0
2026-02-05 14:18:54.067983,65.57881704828975,0
2026-02-05 14:19:54.067983,66.73478125732042,0
2026-02-05 14:20:54.067983,63.192090193768124,0
2026-02-05 14:21:54.067983,64.29263426135154,0
2026-02-05 14:22:54.067983,64.35407790153428,0
2026-02-05 14:23:54.067983,65.4445704520028,0
2026-02-05 14:24:54.067983,62.136237069962895,0
2026-02-05 14:25:54.067983,65.55393216568855,0
2026-02-05 14:26:54.067983,66.14314871707023,0
2026-02-05 14:27:54.067983,66.07047069447474,0
2026-02-05 14:28:54.067983,61.999274115390925,0
2026-02-05 14:29:54.067983,62.30534977981725,0
2026-02-05 14:30:54.067983,63.622165070228505,0
2026-02-05 14:31:54.067983,68.58085124672809,0
2026-02-05 14:32:54.067983,65.60203426070491,0
2026-02-05 14:33:54.067983,62.38554176658562,0
2026-02-05 14:34:54.067983,65.73183032870327,0
2026-02-05 14:35:54.067983,65.14885423322147,0
2026-02-05 14:36:54.067983,66.00067788456082,0
2026-02-05 14:37:54.067983,64.81010768951596,0
2026-02-05 14:38:54.067983,64.90189934100914,0
2026-02-05 14:39:54.067983,63.5959878900353,0
2026-02-05 14:40:54.067983,69.19772036129976,0
2026-02-05 14:41:54.067983,64.21225914594054,0
2026-02-05 14:42:54.067983,64.5910898128075,0
2026-02-05 14:43:54.067983,63.926086882806636,0
2026-02-05 14:44:54.067983,60.936966968825736,0
2026-02-05 14:45:54.067983,62.191376410566164,0
2026-02-05 14:46:54.067983,65.21829136962424,0
2026-02-05 14:47:54.067983,64.13554937119565,0
2026-02-05 14:48:54.067983,58.7329390601224,0
2026-02-05 14:49:54.067983,61.77033241272282,0
2026-02-05 14:50:54.067983,66.28042949940749,0
2026-02-05 14:51:54.067983,66.21575792546956,0
2026-02-05 14:52:54.067983,65.8750211850306,0
2026-02-05 14:53:54.067983,65.07342602958397,0
2026-02-05 14:54:54.067983,68.0801810865684,0
2026-02-05 14:55:54.067983,63.99761118432809,0
2026-02-05 14:56:54.067983,65.06357561163841,0
2026-02-05 14:57:54.067983,62.71926054433153,0
2026-02-05 14:58:54.067983,61.97112198824891,0
2026-02-05 14:59:54.067983,67.73683479916595,0
2026-02-05 15:00:54.067983,63.79833129658031,0
2026-02-05 15:01:54.067983,63.53362778059595,0
2026-02-05 15:02:54.067983,66.9948093736268,0
2026-02-05 15:03:54.067983,59.54205455111032,0
2026-02-05 15:04:54.067983,60.30226974885917,0
2026-02-05 15:05:54.067983,66.52254960098587,0
2026-02-05 15:06:54.067983,63.05831943710874,0
2026-02-05 15:07:54.067983,63.01404116722576,0
2026-02-05 15:08:54.067983,62.15884284826579,0
2026-02-05 15:09:54.067983,62.922551656308954,0
2026-02-05 15:10:54.067983,63.67474173917616,0
2026-02-05 15:11:54.067983,65.45302839994254,0
2026-02-05 15:12:54.067983,66.15398697568843,0
2026-02-05 15:13:54.067983,64.45600070125533,0
2026-02-05 15:14:54.067983,66.98284330336247,0
2026-02-05 15:15:54.067983,61.51150028589884,0
2026-02-05 15:16:54.067983,64.95445380677135,0
2026-02-05 15:17:54.067983,63.65022137356094,0
2026-02-05 15:18:54.067983,63.44700108544906,0
2026-02-05 15:19:54.067983,61.69306405786552,0
2026-02-05 15:20:54.067983,62.743262136941894,0
2026-02-05 15:21:54.067983,61.98922950262398,0
2026-02-05 15:22:54.067983,58.744836030905574,0
2026-02-05 15:23:54.067983,63.39221363170744,0
2026-02-05 15:24:54.067983,66.5950034026516,0
2026-02-05 15:25:54.067983,61.630016122861285,0
2026-02-05 15:26:54.067983,63.49243165441134,0
2026-02-05 15:27:54.067983,60.95077774993796,0
2026-02-05 15:28:54.067983,64.71119871111549,0
2026-02-05 15:29:54.067983,65.5363714955363,0
2026-02-05 15:30:54.067983,59.13575394921798,0
2026-02-05 15:31:54.067983,62.5407696801871,0
2026-02-05 15:32:54.067983,62.08296170844097,0
2026-02-05 15:33:54.067983,62.47638500317628,0
2026-02-05 15:34:54.067983,64.57089536297846,0
2026-02-05 15:35:54.067983,62.43491471137052,0
2026-02-05 15:36:54.067983,65.11537088530768,0
2026-02-05 15:37:54.067983,58.709142806517356,0
2026-02-05 15:38:54.067983,63.25984600055606,0
2026-02-05 15:39:54.067983,63.441906934157736,0
2026-02-05 15:40:54.067983,60.48258125895466,0
2026-02-05 15:41:54.067983,66.26475041580638,0
2026-02-05 15:42:54.067983,62.204684246891944,0
2026-02-05 15:43:54.067983,64.20813371133931,0
2026-02-05 15:44:54.067983,61.4633180504221,0
2026-02-05 15:45:54.067983,61.07703251672899,0
2026-02-05 15:46:54.067983,64.50041790635494,0
2026-02-05 15:47:54.067983,61.27386046778274,0
2026-02-05 15:48:54.067983,62.489041900236224,0
2026-02-05 15:49:54.067983,61.64393257871767,0
2026-02-05 15:50:54.067983,64.36844851340726,0
2026-02-05 15:51:54.067983,62.0358282807309,0
2026-02-05 15:52:54.067983,60.691180518401694,0
2026-02-05 15:53:54.067983,63.68155680203446,0
2026-02-05 15:54:54.067983,65.99603781192785,0
2026-02-05 15:55:54.067983,64.68805401422902,0
2026-02-05 15:56:54.067983,64.74977967040007,0
2026-02-05 15:57:54.067983,61.708233885754844,0
2026-02-05 15:58:54.067983,63.29516891350921,0
2026-02-05 15:59:54.067983,62.18767208289245,0
2026-02-05 16:00:54.067983,59.27756194210147,0
2026-02-05 16:01:54.067983,62.13568445624612,0
2026-02-05 16:02:54.067983,61.90625352835033,0
2026-02-05 16:03:54.067983,61.06192549104318,0
2026-02-05 16:04:54.067983,63.75029441241641,0
2026-02-05 16:05:54.067983,58.36565332256567,0
2026-02-05 16:06:54.067983,62.509084182669184,0
2026-02-05 16:07:54.067983,62.18273746279647,0
2026-02-05 16:08:54.067983,57.84877531872108,0
2026-02-05 16:09:54.067983,62.11736779627259,0
2026-02-05 16:10:54.067983,58.26442839749051,0
2026-02-05 16:11:54.067983,60.485637939243034,0
2026-02-05 16:12:54.067983,60.71307091149508,0
2026-02-05 16:13:54.067983,59.96737101398651,0
2026-02-05 16:14:54.067983,59.86552179547343,0
2026-02-05 16:15:54.067983,60.022968962478174,0
2026-02-05 16:16:54.067983,61.551013373085276,0
2026-02-05 16:17:54.067983,63.4443607825689,0
2026-02-05 16:18:54.067983,62.327484742786844,0
2026-02-05 16:19:54.067983,62.750345768939646,0
2026-02-05 16:20:54.067983,64.25515311892184,0
2026-02-05 16:21:54.067983,63.792257437514564,0
2026-02-05 16:22:54.067983,62.68639617905918,0
2026-02-05 16:23:54.067983,58.74386969064998,0
2026-02-05 16:24:54.067983,60.433388317082155,0
2026-02-05 16:25:54.067983,57.673927341216626,0
2026-02-05 16:26:54.067983,58.6266765704522,0
2026-02-05 16:27:54.067983,60.65169572213478,0
2026-02-05 16:28:54.067983,61.45666294589575,0
2026-02-05 16:29:54.067983,63.46719886689167,0
2026-02-05 16:30:54.067983,62.805829929364606,0
2026-02-05 16:31:54.067983,64.06002814750984,0
2026-02-05 16:32:54.067983,59.308163499872535,0
2026-02-05 16:33:54.067983,63.972453766963426,0
2026-02-05 16:34:54.067983,62.26893327972674,0
2026-02-05 16:35:54.067983,63.12999107518855,0
2026-02-05 16:36:54.067983,61.76389110610196,0
2026-02-05 16:37:54.067983,62.23367163191721,0
2026-02-05 16:38:54.067983,61.402183883164305,0
2026-02-05 16:39:54.067983,60.80787170323488,0
2026-02-05 16:40:54.067983,61.53484842476604,0
2026-02-05 16:41:54.067983,62.13398999710414,0
2026-02-05 16:42:54.067983,64.7914371876546,0
2026-02-05 16:43:54.067983,60.021784335680444,0
2026-02-05 16:44:54.067983,60.071231553277606,0
2026-02-05 16:45:54.067983,60.511003045162326,0
2026-02-05 16:46:54.067983,64.18670512702471,0
2026-02-05 16:47:54.067983,63.48549935253855,0
2026-02-05 16:48:54.067983,61.82971526760239,0
2026-02-05 16:49:54.067983,61.13910441457215,0
2026-02-05 16:50:54.067983,59.40896188797979,0
2026-02-05 16:51:54.067983,64.19969089763812,0
2026-02-05 16:52:54.067983,58.402484211555986,0
2026-02-05 16:53:54.067983,60.84811332240009,0
2026-02-05 16:54:54.067983,59.240030601165536,0
2026-02-05 16:55:54.067983,63.357039411402084,0
2026-02-05 16:56:54.067983,61.679665704026675,0
2026-02-05 16:57:54.067983,61.28023176000627,0
2026-02-05 16:58:54.067983,58.9768544249043,0
2026-02-05 16:59:54.067983,60.52972761947544,0
2026-02-05 17:00:54.067983,60.33220237920501,0
2026-02-05 17:01:54.067983,63.21454338450509,0
2026-02-05 17:02:54.067983,60.451747691797685,0
2026-02-05 17:03:54.067983,61.39686348185336,0
2026-02-05 17:04:54.067983,58.8628401132809,0
2026-02-05 17:05:54.067983,60.02848845952604,0
2026-02-05 17:06:54.067983,57.67608738992164,0
2026-02-05 17:07:54.067983,62.79251232157973,0
2026-02-05 17:08:54.067983,62.264089660199645,0
2026-02-05 17:09:54.067983,63.71331528793494,0
2026-02-05 17:10:54.067983,60.32102263882197,0
2026-02-05 17:11:54.067983,56.714834407491374,0
2026-02-05 17:12:54.067983,60.1153306518839,0
2026-02-05 17:13:54.067983,58.90497602972321,0
2026-02-05 17:14:54.067983,60.67133855517142,0
2026-02-05 17:15:54.067983,60.41580276566866,0
2026-02-05 17:16:54.067983,59.844128540384624,0
2026-02-05 17:17:54.067983,58.802133053541176,0
2026-02-05 17:18:54.067983,62.2964333751019,0
2026-02-05 17:19:54.067983,58.49327633683318,0
2026-02-05 17:20:54.067983,60.745178073891886,0
2026-02-05 17:21:54.067983,63.50162161243386,0
2026-02-05 17:22:54.067983,62.146874068477835,0
2026-02-05 17:23:54.067983,58.67192870403062,0
2026-02-05 17:24:54.067983,60.86360780155985,0
2026-02-05 17:25:54.067983,57.58744908600345,0
2026-02-05 17:26:54.067983,58.40819632680775,0
2026-02-05 17:27:54.067983,59.74813090499887,0
2026-02-05 17:28:54.067983,59.96106914532149,0
2026-02-05 17:29:54.067983,62.00823866007524,0
2026-02-05 17:30:54.067983,59.91329750573915,0
2026-02-05 17:31:54.067983,60.346773404000004,0
2026-02-05 17:32:54.067983,61.91505081555953,0
2026-02-05 17:33:54.067983,58.76253153281544,0
2026-02-05 17:34:54.067983,63.42199774657253,0
2026-02-05 17:35:54.067983,62.92528284787525,0
2026-02-05 17:36:54.067983,60.567916272935605,0
2026-02-05 17:37:54.067983,61.71313958924023,0
2026-02-05 17:38:54.067983,60.561326092797195,0
2026-02-05 17:39:54.067983,60.14866454944608,0
2026-02-05 17:40:54.067983,60.906158833937965,0
2026-02-05 17:41:54.067983,62.33032245388246,0
2026-02-05 17:42:54.067983,62.10523665541978,0
2026-02-05 17:43:54.067983,59.00145248127789,0
2026-02-05 17:44:54.067983,60.25613752414933,0
2026-02-05 17:45:54.067983,58.08470211532167,0
2026-02-05 17:46:54.067983,61.42319730480439,0
2026-02-05 17:47:54.067983,61.738663164009516,0
2026-02-05 17:48:54.067983,61.246584329216574,0
2026-02-05 17:49:54.067983,65.60945658297624,0
2026-02-05 17:50:54.067983,60.728262670215784,0
2026-02-05 17:51:54.067983,56.576852060288076,0
2026-02-05 17:52:54.067983,60.40191670392544,0
2026-02-05 17:53:54.067983,58.61224152019411,0
2026-02-05 17:54:54.067983,61.94453666821936,0
2026-02-05 17:55:54.067983,62.3986305818101,0
2026-02-05 17:56:54.067983,59.863130379216436,0
2026-02-05 17:57:54.067983,60.39464634750462,0
2026-02-05 17:58:54.067983,60.98514523108833,0
2026-02-05 17:59:54.067983,60.911167748632195,0
2026-02-05 18:00:54.067983,62.06621370772174,0
2026-02-05 18:01:54.067983,60.48651656708709,0
2026-02-05 18:02:54.067983,59.944230635526836,0
2026-02-05 18:03:54.067983,59.536438944195275,0
2026-02-05 18:04:54.067983,57.48668316172355,0
2026-02-05 18:05:54.067983,58.14310291442097,0
2026-02-05 18:06:54.067983,58.02985852271922,0
2026-02-05 18:07:54.067983,64.65067770615889,0
2026-02-05 18:08:54.067983,59.88706763782151,0
2026-02-05 18:09:54.067983,61.37691119544803,0
2026-02-05 18:10:54.067983,61.087561820203746,0
2026-02-05 18:11:54.067983,56.43915615184002,0
2026-02-05 18:12:54.067983,59.65160182949168,0
2026-02-05 18:13:54.067983,60.86329900632585,0
2026-02-05 18:14:54.067983,55.85138627384833,0
2026-02-05 18:15:54.067983,59.64912591971636,0
2026-02-05 18:16:54.067983,61.55310754853406,0
2026-02-05 18:17:54.067983,59.31885969260732,0
2026-02-05 18:18:54.067983,61.23858486121532,0
2026-02-05 18:19:54.067983,58.32670501280811,0
2026-02-05 18:20:54.067983,59.18609667080001,0
2026-02-05 18:21:54.067983,61.379354873554284,0
2026-02-05 18:22:54.067983,59.73255948984832,0
2026-02-05 18:23:54.067983,57.73970015379828,0
2026-02-05 18:24:54.067983,64.00516661105988,0
2026-02-05 18:25:54.067983,61.56831350095392,0
2026-02-05 18:26:54.067983,60.55460378688229,0
2026-02-05 18:27:54.067983,58.4070082780529,0
2026-02-05 18:28:54.067983,61.33962267235993,0
2026-02-05 18:29:54.067983,59.44508787028509,0
2026-02-05 18:30:54.067983,62.61166633387705,0
2026-02-05 18:31:54.067983,62.047625311735075,0
2026-02-05 18:32:54.067983,60.0747876636513,0
2026-02-05 18:33:54.067983,60.96923571636049,0
2026-02-05 18:34:54.067983,62.46882923274362,0
2026-02-05 18:35:54.067983,60.05293625184308,0
2026-02-05 18:36:54.067983,56.313580692395064,0
2026-02-05 18:37:54.067983,60.94470110175271,0
2026-02-05 18:38:54.067983,61.65478737441192,0
2026-02-05 18:39:54.067983,61.737643284818475,0
2026-02-05 18:40:54.067983,58.28871382834081,0
2026-02-05 18:41:54.067983,62.64600687615179,0
2026-02-05 18:42:54.067983,52.76091580399259,0
2026-02-05 18:43:54.067983,64.7798051460475,0
2026-02-05 18:44:54.067983,61.69500173192289,0
2026-02-05 18:45:54.067983,59.416672978489714,0
2026-02-05 18:46:54.067983,60.69373018661955,0
2026-02-05 18:47:54.067983,61.23740340827109,0
2026-02-05 18:48:54.067983,61.461419017589265,0
2026-02-05 18:49:54.067983,60.397694666946244,0
2026-02-05 18:50:54.067983,57.96817507260135,0
2026-02-05 18:51:54.067983,61.41336963565059,0
2026-02-05 18:52:54.067983,58.76729295246415,0
2026-02-05 18:53:54.067983,59.3978783689899,0
2026-02-05 18:54:54.067983,58.419767702978014,0
2026-02-05 18:55:54.067983,57.795065020709394,0
2026-02-05 18:56:54.067983,59.32271537434914,0
2026-02-05 18:57:54.067983,60.58450275023236,0
2026-02-05 18:58:54.067983,58.980962771118584,0
2026-02-05 18:59:54.067983,58.34043888418024,0
2026-02-05 19:00:54.067983,60.33679274540743,0
2026-02-05 19:01:54.067983,56.94809805033287,0
2026-02-05 19:02:54.067983,55.7729986638521,0
2026-02-05 19:03:54.067983,62.16351825293803,0
2026-02-05 19:04:54.067983,57.781612839756825,0
2026-02-05 19:05:54.067983,60.518658292078136,0
2026-02-05 19:06:54.067983,62.19113287736665,0
2026-02-05 19:07:54.067983,60.56143864747185,0
2026-02-05 19:08:54.067983,58.85238048418642,0
2026-02-05 19:09:54.067983,60.386837995147715,0
2026-02-05 19:10:54.067983,59.072130894793226,0
2026-02-05 19:11:54.067983,54.3283179913377,0
2026-02-05 19:12:54.067983,59.576988958261644,0
2026-02-05 19:13:54.067983,57.3472628224183,0
2026-02-05 19:14:54.067983,55.82803447609468,0
2026-02-05 19:15:54.067983,59.440005317311545,0
2026-02-05 19:16:54.067983,58.002703060466395,0
2026-02-05 19:17:54.067983,61.26056456154281,0
2026-02-05 19:18:54.067983,60.29105509348206,0
2026-02-05 19:19:54.067983,59.583815882247784,0
2026-02-05 19:20:54.067983,63.656735572964664,0
2026-02-05 19:21:54.067983,60.88618536831716,0
2026-02-05 19:22:54.067983,60.628131202658736,0
2026-02-05 19:23:54.067983,62.892670016368136,0
2026-02-05 19:24:54.067983,58.491213894788814,0
2026-02-05 19:25:54.067983,59.27079180059564,0
2026-02-05 19:26:54.067983,58.271083836120226,0
2026-02-05 19:27:54.067983,60.25316389835035,0
2026-02-05 19:28:54.067983,64.32904386460089,0
2026-02-05 19:29:54.067983,59.292211726303734,0
2026-02-05 19:30:54.067983,60.03197435658722,0
2026-02-05 19:31:54.067983,57.76374644233969,0
